1623297257.35360599,2161,359657.35360599,22.33031617,114.17914828,13.47277225,87.45712011,-0.40517442,-1.73020049
1623297257.48586774,2161,359657.48586774,22.33031569,114.17914800,13.40074358,87.43191561,-0.39935925,-1.47847413
1623297257.62217808,2161,359657.62217808,22.33031588,114.17914795,13.46994350,87.43765413,-0.35643478,-1.50989939
1623297257.75256944,2161,359657.75256944,22.33031596,114.17914819,13.38720940,87.44707901,-0.41196277,-1.56676960
1623297257.88572574,2161,359657.88572574,22.33031588,114.17914829,13.44772131,87.50020451,-0.40313098,-1.53377427
1623297258.02047062,2161,359658.02047062,22.33031592,114.17914812,13.42017194,87.46561218,-0.38880382,-1.52061336
1623297258.15285945,2161,359658.15285945,22.33031539,114.17914784,13.39111053,87.43970933,-0.38949700,-1.53279638
1623297258.29032683,2161,359658.29032683,22.33031587,114.17914781,13.47079579,87.45365169,-0.41368081,-1.59374318
1623297258.42061186,2161,359658.42061186,22.33031561,114.17914767,13.36614758,87.40238184,-0.39591129,-1.56057632
1623297258.55457616,2161,359658.55457616,22.33031610,114.17914798,13.47234125,87.47141140,-0.40514543,-1.60170384
1623297258.68829060,2161,359658.68829060,22.33031599,114.17914808,13.45152350,87.47517816,-0.45229008,-1.72268793
1623297258.82147121,2161,359658.82147121,22.33031598,114.17914807,13.42678416,87.46228658,-0.43321822,-1.72385286
1623297258.95613050,2161,359658.95613050,22.33031568,114.17914797,13.43334888,87.46375725,-0.39262394,-1.49112806
1623297259.08902049,2161,359659.08902049,22.33031734,114.17914583,13.34257737,87.50252633,-0.45172659,-1.45408376
1623297259.22187591,2161,359659.22187591,22.33031603,114.17914815,13.44860691,87.50631999,-0.42074873,-1.48550066
1623297259.35671639,2161,359659.35671639,22.33031590,114.17914811,13.41526007,87.44274722,-0.41101626,-1.57748796
1623297259.49080133,2161,359659.49080133,22.33031619,114.17914840,13.46012260,87.50753817,-0.43386885,-1.70431826
1623297259.62264061,2161,359659.62264061,22.33031601,114.17914819,13.42230152,87.47694780,-0.43967643,-1.70056030
1623297259.75846100,2161,359659.75846100,22.33031598,114.17914801,13.46318785,87.45071940,-0.39379570,-1.65815445
1623297259.88890409,2161,359659.88890409,22.33031583,114.17914784,13.41132860,87.43609982,-0.44344127,-1.72835859
1623297260.02441764,2161,359660.02441764,22.33031609,114.17914803,13.46974223,87.49240504,-0.39561230,-1.68212782
1623297260.15676713,2161,359660.15676713,22.33031601,114.17914806,13.43454211,87.48182285,-0.46327422,-1.59214749
1623297260.29126024,2161,359660.29126024,22.33031606,114.17914783,13.41679820,87.48871975,-0.37680628,-1.70178197
1623297260.42388058,2161,359660.42388058,22.33031619,114.17914787,13.44388292,87.49951910,-0.42899224,-1.74419075
1623297260.55743814,2161,359660.55743814,22.33031613,114.17914791,13.44438621,87.46512941,-0.46129472,-1.56877454
1623297260.69045854,2161,359660.69045854,22.33031613,114.17914791,13.41941953,87.49784788,-0.41483971,-1.61471609
1623297260.82618237,2161,359660.82618237,22.33031625,114.17914796,13.44636704,87.50000348,-0.41826310,-1.54655352
1623297260.96162224,2161,359660.96162224,22.33031616,114.17914789,13.42495346,87.45718705,-0.41475851,-1.70029935
1623297261.09549308,2161,359661.09549308,22.33031612,114.17914785,13.42240681,87.50318569,-0.40535057,-1.62885143
1623297261.22516894,2161,359661.22516894,22.33031628,114.17914789,13.41578354,87.49230251,-0.43708841,-1.65240018
1623297261.36114359,2161,359661.36114359,22.33031639,114.17914784,13.45804400,87.47723132,-0.43633185,-1.69330588
1623297261.49273038,2161,359661.49273038,22.33031635,114.17914793,13.42499486,87.50374413,-0.45300158,-1.72366502
1623297261.62605643,2161,359661.62605643,22.33031646,114.17914815,13.43724639,87.54605795,-0.44035782,-1.71671031
1623297261.75948596,2161,359661.75948596,22.33031633,114.17914800,13.39246910,87.54861730,-0.41737359,-1.43012054
1623297261.89255333,2161,359661.89255333,22.33031679,114.17914798,13.41419666,87.59517566,-0.34913185,-1.49744520
1623297262.02622986,2161,359662.02622986,22.33031700,114.17914782,13.34378257,87.61043895,-0.38427420,-1.54797696
1623297262.15966177,2161,359662.15966177,22.33031677,114.17914695,13.43873721,87.53814733,-0.36750005,-1.63367397
1623297262.29471946,2161,359662.29471946,22.33031682,114.17914578,13.80706785,87.47178849,-0.41024303,-1.88708246
1623297262.42835808,2161,359662.42835808,22.33031720,114.17914481,14.26697437,87.46914086,-0.38258734,-1.97498693
1623297262.56150556,2161,359662.56150556,22.33031751,114.17914356,14.71535215,87.48113947,-0.36667842,-2.08083379
1623297262.69361138,2161,359662.69361138,22.33031767,114.17914193,15.14159771,87.49233216,-0.36894580,-2.35445863
1623297262.82947254,2161,359662.82947254,22.33031783,114.17914007,15.38436407,87.47825187,-0.38063407,-2.62811091
1623297262.96119547,2161,359662.96119547,22.33031792,114.17913886,15.78862906,87.43295434,-0.44826019,-2.80552732
1623297263.09539390,2161,359663.09539390,22.33031840,114.17913747,16.18192979,87.34455423,-0.48775502,-2.84897294
1623297263.22904134,2161,359663.22904134,22.33032005,114.17913342,16.24106677,87.28944561,-0.42345235,-2.92378587
1623297263.36999989,2161,359663.36999989,22.33032084,114.17913179,16.64909175,87.22451453,-0.31409202,-3.08434161
1623297263.49449849,2161,359663.49449849,22.33031975,114.17913248,17.02954953,87.27205235,-0.24866667,-3.20902744
1623297263.62883568,2161,359663.62883568,22.33031994,114.17913020,17.01171212,87.23627635,-0.20973371,-3.26139184
1623297263.76402378,2161,359663.76402378,22.33032027,114.17912739,17.29772257,87.25737666,-0.14566717,-3.52777098
1623297263.89583468,2161,359663.89583468,22.33032047,114.17912458,17.60436159,87.27954366,-0.10845467,-3.65754412
1623297264.03018689,2161,359664.03018689,22.33032045,114.17912214,17.53101678,87.25769713,-0.14120711,-3.82808593
1623297264.16423583,2161,359664.16423583,22.33032110,114.17911962,17.84179451,87.27250864,-0.19655307,-3.91207619
1623297264.29607630,2161,359664.29607630,22.33032167,114.17911658,18.24905119,87.35974382,-0.21456391,-3.96914648
1623297264.42948508,2161,359664.42948508,22.33032237,114.17911339,18.49323119,87.34167444,-0.09170067,-4.07687573
1623297264.56681991,2161,359664.56681991,22.33032248,114.17910994,18.29080074,87.30296499,0.05774811,-4.26926535
1623297264.69651723,2161,359664.69651723,22.33032274,114.17910637,18.43954921,87.33908706,0.14410150,-4.48117193
1623297264.83309460,2161,359664.83309460,22.33032325,114.17910258,18.17116506,87.32751406,0.12382390,-4.65566497
1623297264.96621847,2161,359664.96621847,22.33032382,114.17909837,18.28303829,87.39589950,0.16666605,-4.97623835
1623297265.09713197,2161,359665.09713197,22.33032338,114.17909479,18.16609934,87.39697948,0.07995330,-5.21667182
1623297265.23281288,2161,359665.23281288,22.33032352,114.17909006,18.19480921,87.41539132,-0.09446530,-5.42411693
1623297265.36864138,2161,359665.36864138,22.33032374,114.17908562,17.96469873,87.50549443,-0.11238183,-5.69752754
1623297265.49859953,2161,359665.49859953,22.33032417,114.17908093,17.98578982,87.45173175,0.19103174,-5.75640656
1623297265.63343167,2161,359665.63343167,22.33032436,114.17907693,17.75782640,87.41006872,0.24730476,-5.53843895
1623297265.77023220,2161,359665.77023220,22.33032465,114.17907246,17.62321604,87.38491220,-0.00293296,-5.56346256
1623297265.90136480,2161,359665.90136480,22.33032512,114.17906829,17.46629121,87.39219457,-0.14830609,-5.67513283
1623297266.03433299,2161,359666.03433299,22.33032534,114.17906462,17.13405415,87.37985233,-0.13704235,-5.55827003
1623297266.16970658,2161,359666.16970658,22.33032592,114.17905964,17.06229930,87.32383697,-0.07116515,-5.40071858
1623297266.30216432,2161,359666.30216432,22.33032635,114.17905594,16.75802447,87.33874519,0.13784740,-5.26157417
1623297266.43286443,2161,359666.43286443,22.33032667,114.17905200,16.34069309,87.25077755,0.26093354,-5.36366101
1623297266.57044911,2161,359666.57044911,22.33032678,114.17904789,15.96054803,87.23016559,0.07023917,-5.26565696
1623297266.70111990,2161,359666.70111990,22.33032712,114.17904263,15.85712904,87.18213564,-0.11963841,-5.21247347
1623297266.83435130,2161,359666.83435130,22.33032728,114.17903734,15.61647168,87.19278991,-0.41414330,-5.13933389
1623297266.96938777,2161,359666.96938777,22.33032761,114.17903142,15.39161624,87.23287863,-0.43464220,-5.09253723
1623297267.10184979,2161,359667.10184979,22.33032827,114.17902541,15.27409806,87.30313973,-0.04481311,-4.91270147
1623297267.23535824,2161,359667.23535824,22.33032871,114.17901965,15.12360228,87.27091761,0.23621647,-4.78327623
1623297267.37088490,2161,359667.37088490,22.33032890,114.17901455,14.91110119,87.31664524,0.00272360,-4.75693966
1623297267.50372505,2161,359667.50372505,22.33032929,114.17900840,14.74571466,87.41264619,-0.27782170,-4.73674646
1623297267.63492656,2161,359667.63492656,22.33032970,114.17900302,14.56758338,87.57018656,-0.29149523,-4.50089537
1623297267.77097821,2161,359667.77097821,22.33033014,114.17899780,14.42603175,87.64407132,-0.15733886,-4.34216325
1623297267.90343404,2161,359667.90343404,22.33033067,114.17899210,14.28057835,87.69841134,0.02772902,-4.36741752
1623297268.03523850,2161,359668.03523850,22.33033096,114.17898646,14.13345729,87.70638600,-0.06654268,-4.44580396
1623297268.17211723,2161,359668.17211723,22.33033106,114.17898122,14.00202840,87.81249809,-0.19176045,-4.71263125
1623297268.30453038,2161,359668.30453038,22.33033140,114.17897570,13.86306443,87.81964694,-0.46692485,-4.96102549
1623297268.43775678,2161,359668.43775678,22.33033180,114.17897154,13.73970883,87.86510758,-0.51528567,-4.47127029
1623297268.57307434,2161,359668.57307434,22.33033223,114.17896676,13.57809623,87.90668124,-0.31335005,-4.39112044
1623297268.70495224,2161,359668.70495224,22.33033270,114.17896219,13.41963927,87.88347883,-0.13238414,-4.44714031
1623297268.84081626,2161,359668.84081626,22.33033306,114.17895676,13.25656375,87.90224932,-0.26488231,-4.40696598
1623297268.97474790,2161,359668.97474790,22.33033371,114.17895237,13.10614059,87.94073671,-0.64338226,-4.67678366
1623297269.10434890,2161,359669.10434890,22.33033426,114.17894749,12.87236079,87.97281215,-0.51954226,-5.08325102
1623297269.23941803,2161,359669.23941803,22.33033493,114.17894356,12.70308283,87.92331303,-0.14902272,-4.97250094
1623297269.37197685,2161,359669.37197685,22.33033559,114.17893794,12.51689656,87.91875621,-0.03512937,-5.16821315
1623297269.50566530,2161,359669.50566530,22.33033630,114.17893339,12.36247078,87.87999490,-0.09698494,-5.48475764
1623297269.64142013,2161,359669.64142013,22.33033671,114.17892959,12.21814582,87.86988928,-0.27506329,-5.66566875
1623297269.77345896,2161,359669.77345896,22.33033682,114.17892473,12.01819733,87.92928681,-0.19071081,-5.77922778
1623297269.90634704,2161,359669.90634704,22.33033690,114.17892001,11.89781433,87.93304108,-0.09382985,-5.77665254
1623297270.04152513,2161,359670.04152513,22.33033619,114.17891467,11.75393693,87.89798456,0.01973309,-6.02460176
1623297270.17387199,2161,359670.17387199,22.33033582,114.17890999,11.63448242,87.89307609,0.27304411,-6.04734447
1623297270.31028771,2161,359670.31028771,22.33033630,114.17890543,11.47731339,87.86306169,0.25193474,-5.88739186
1623297270.44028282,2161,359670.44028282,22.33033705,114.17890114,11.28574031,87.84839374,0.21871223,-6.16628986
1623297270.57468438,2161,359670.57468438,22.33033696,114.17889656,11.14043127,87.85766917,-0.08668478,-6.24907031
1623297270.70791650,2161,359670.70791650,22.33033666,114.17889256,11.07957318,87.91346576,-0.12049191,-6.10656176
1623297270.84305620,2161,359670.84305620,22.33033648,114.17888835,11.05899964,87.86735284,0.16225283,-5.93889501
1623297270.97654700,2161,359670.97654700,22.33033646,114.17888381,10.95887163,87.74826817,0.32404416,-5.79396277
1623297271.10793734,2161,359671.10793734,22.33033613,114.17887890,10.83196375,87.75792111,0.20930579,-5.65981298
1623297271.24313045,2161,359671.24313045,22.33033654,114.17887352,10.67674993,87.73182299,0.07220133,-5.43965492
1623297271.37666512,2161,359671.37666512,22.33033678,114.17886882,10.53994629,87.71309871,0.00986364,-5.45963182
1623297271.50885439,2161,359671.50885439,22.33033738,114.17886414,10.47074344,87.74886080,0.02170202,-5.44504145
1623297271.64292502,2161,359671.64292502,22.33033772,114.17885960,10.47074470,87.66389130,0.06732560,-5.09620839
1623297271.77540421,2161,359671.77540421,22.33033753,114.17885541,10.42329748,87.69040328,-0.01590295,-4.74076085
1623297271.90931010,2161,359671.90931010,22.33033768,114.17885095,10.34398967,87.66971140,-0.02053855,-4.50593311
1623297272.04449224,2161,359672.04449224,22.33033779,114.17884567,10.34979128,87.73064205,-0.05488549,-4.27176195
1623297272.17588353,2161,359672.17588353,22.33033791,114.17884091,10.26694727,87.83814408,0.06179371,-4.40059169
1623297272.31012678,2161,359672.31012678,22.33033767,114.17883610,10.39231259,87.96992671,0.13510625,-4.37697327
1623297272.44494414,2161,359672.44494414,22.33033756,114.17883164,10.33528402,88.26652181,0.21826591,-4.39242332
1623297272.57627487,2161,359672.57627487,22.33033799,114.17882836,10.27441235,88.50899133,0.25666382,-4.40485514
1623297272.71166325,2161,359672.71166325,22.33033773,114.17882507,10.37431096,88.90845114,0.24836958,-4.56722549
1623297272.84793353,2161,359672.84793353,22.33033748,114.17882045,10.38643169,89.47080647,0.29998490,-4.14823838
1623297272.97723842,2161,359672.97723842,22.33033693,114.17881721,10.42078878,90.28038599,0.47844449,-3.66098589
1623297273.11146879,2161,359673.11146879,22.33033678,114.17881265,10.45273063,91.41746122,0.81138082,-3.49816019
1623297273.24461293,2161,359673.24461293,22.33033642,114.17880904,10.54422351,92.91317889,1.14755758,-2.99083496
1623297273.38028049,2161,359673.38028049,22.33033553,114.17880511,10.59658172,94.87003850,1.14517317,-2.62892538
1623297273.51240444,2161,359673.51240444,22.33033460,114.17880109,10.65302152,97.10259309,1.07072285,-2.16431779
1623297273.64710951,2161,359673.64710951,22.33033358,114.17879701,10.64924663,99.76253986,1.16297290,-1.61445022
1623297273.77837443,2161,359673.77837443,22.33033279,114.17879269,10.71700398,102.53495428,1.07739195,-1.31337285
1623297273.91287899,2161,359673.91287899,22.33033142,114.17878895,10.79932724,105.52613834,1.18073597,-1.59394503
1623297274.04607296,2161,359674.04607296,22.33032991,114.17878575,10.83087472,108.85527230,1.31118705,-1.40703544
1623297274.18064880,2161,359674.18064880,22.33032800,114.17878277,10.87180985,112.38152451,1.53185082,-1.10358580
1623297274.31498814,2161,359674.31498814,22.33032592,114.17878037,10.90981522,116.20868139,1.73406902,-0.99120107
1623297274.44882870,2161,359674.44882870,22.33032343,114.17877766,10.91934128,120.35226688,1.54274784,-0.71623245
1623297274.57912350,2161,359674.57912350,22.33032051,114.17877538,10.97367940,124.36933073,1.19411814,-0.58334598
1623297274.71289372,2161,359674.71289372,22.33031715,114.17877370,11.04316911,128.74674205,0.91386017,-0.17781985
1623297274.85015392,2161,359674.85015392,22.33031363,114.17877107,11.06904736,133.53444807,1.06176423,-0.35742546
1623297274.98166704,2161,359674.98166704,22.33031021,114.17876858,11.05662978,138.13591585,1.33496124,-0.14928575
1623297275.11461234,2161,359675.11461234,22.33030635,114.17876648,11.05871107,142.87525575,1.23374543,0.04434323
1623297275.25068879,2161,359675.25068879,22.33030232,114.17876360,11.10139422,147.64543610,0.97281550,0.35971499
1623297275.38370109,2161,359675.38370109,22.33029794,114.17876208,11.10268777,152.00174863,0.71288833,0.42993982
1623297275.51565409,2161,359675.51565409,22.33029349,114.17876015,11.11251952,156.12113323,0.65971091,0.38373733
1623297275.65141869,2161,359675.65141869,22.33028874,114.17875826,11.12388135,160.00712435,0.57905312,0.42293714
1623297275.78289390,2161,359675.78289390,22.33028396,114.17875644,11.09796297,163.29741572,0.35739973,0.46783403
1623297275.91613173,2161,359675.91613173,22.33027888,114.17875472,11.04465442,166.32881274,0.18609476,0.37877777
1623297276.05114698,2161,359676.05114698,22.33027335,114.17875334,11.02345420,168.85622326,-0.04099605,0.29952955
1623297276.18318582,2161,359676.18318582,22.33026744,114.17875184,10.99942671,171.01233427,-0.01133252,0.30675341
1623297276.31655240,2161,359676.31655240,22.33026135,114.17875017,11.01135308,172.81536878,-0.08536280,0.29424258
1623297276.45123458,2161,359676.45123458,22.33025507,114.17874883,11.03245147,174.16898895,-0.29145740,0.18764530
1623297276.58562088,2161,359676.58562088,22.33024878,114.17874778,11.06200879,175.28129654,-0.42241625,0.15031512
1623297276.71611500,2161,359676.71611500,22.33024258,114.17874702,11.13398335,176.15169014,-0.49479184,0.19818848
1623297276.85207915,2161,359676.85207915,22.33023598,114.17874589,11.17794831,176.65743990,-0.47009211,0.30594088
1623297276.98382664,2161,359676.98382664,22.33022943,114.17874486,11.20625381,177.03614239,-0.57930266,0.26745067
1623297277.11705494,2161,359677.11705494,22.33022254,114.17874395,11.20635609,177.30434952,-0.70447690,0.43499928
1623297277.25397038,2161,359677.25397038,22.33021534,114.17874338,11.23578568,177.41837998,-0.88083074,0.46684094
1623297277.38656569,2161,359677.38656569,22.33020800,114.17874273,11.25903488,177.50480707,-0.88009136,0.29907431
