2161,359596.600,22.330289701,114.180565915,19.9199,1,18,0.0220,0.0540,0.1180,-0.0319,-0.0790,0.0465,0.60,3.3
2161,359596.700,22.330288821,114.180560879,18.2734,1,17,0.0221,0.0542,0.1184,-0.0320,-0.0793,0.0466,0.70,4.0
2161,359596.800,22.330283859,114.180552434,20.6857,2,17,0.4397,0.4578,1.3703,0.0346,-0.4929,-0.0487,0.80,1.3
2161,359596.900,22.330274671,114.180551606,18.5157,2,16,0.4568,0.4643,1.3715,-0.0915,-0.4885,-0.0967,0.90,1.4
2161,359597.000,22.330278390,114.180546178,18.6556,2,16,0.4568,0.4643,1.3715,-0.0915,-0.4885,-0.0967,0.00,1.2
2161,359597.100,22.330279106,114.180543693,16.7401,1,16,0.0218,0.0535,0.1170,-0.0316,-0.0783,0.0460,0.10,30.3
2161,359597.200,22.330281772,114.180534257,18.3848,2,17,0.4294,0.4599,1.3092,0.0397,-0.4610,-0.2704,0.20,1.0
2161,359597.300,22.330280608,114.180525655,16.0690,2,16,0.4568,0.4643,1.3715,-0.0915,-0.4885,-0.0967,0.30,1.2
2161,359597.400,22.330287297,114.180510498,18.1302,2,17,0.4397,0.4578,1.3703,0.0345,-0.4929,-0.0488,0.40,1.0
2161,359597.500,22.330290956,114.180505583,17.8303,2,16,0.5146,0.4891,1.4668,0.2173,-0.5770,-0.3772,0.50,1.0
2161,359597.600,22.330283527,114.180501748,18.8419,2,15,0.5184,0.4916,1.5366,0.2101,-0.5570,-0.4132,0.60,2.2
2161,359597.700,22.330285964,114.180497850,19.3765,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3758,0.70,1.3
2161,359597.800,22.330288198,114.180488009,20.0450,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3758,0.80,1.9
2161,359597.900,22.330282389,114.180481237,19.7139,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3758,0.90,1.1
2161,359598.000,22.330290525,114.180468222,18.6632,2,16,0.4930,0.4915,1.5255,0.2149,-0.5591,-0.3758,0.00,1.4
2161,359598.100,22.330287559,114.180457217,19.5736,1,16,0.0218,0.0534,0.1168,-0.0316,-0.0781,0.0459,0.10,4.0
