1623297201.52783346,2161,359601.52783346,22.33028756,114.18021761,16.74452431,89.30568016,0.57074696,-2.80334333
1623297201.66235137,2161,359601.66235137,22.33029144,114.18019551,18.47354892,89.21183816,0.35322728,-2.62099609
1623297201.79761744,2161,359601.79761744,22.33028549,114.18019622,20.95700142,89.11288411,0.28912677,-1.66853050
1623297201.92834234,2161,359601.92834234,22.33028057,114.18018727,18.68317802,88.94200568,0.09052704,-1.51419737
1623297202.06211996,2161,359602.06211996,22.33029953,114.18014509,25.13665083,88.68688348,0.35834130,-2.76366378
1623297202.19676328,2161,359602.19676328,22.33029344,114.18013919,25.43318040,88.51828826,0.15672786,-2.91262230
1623297202.32899952,2161,359602.32899952,22.33028956,114.18013587,21.38631910,88.52374531,-0.03145907,-2.05883643
1623297202.46288347,2161,359602.46288347,22.33029746,114.18010280,23.23510165,88.43556090,0.01959844,-2.33410531
1623297202.59714484,2161,359602.59714484,22.33030411,114.18008993,25.49461621,88.48263324,-0.33075480,-2.72636416
1623297202.73044229,2161,359602.73044229,22.33031014,114.18007823,22.92745465,88.41683108,-0.30921377,-2.61107837
1623297202.86321831,2161,359602.86321831,22.33030990,114.18006980,20.59090689,88.33687859,-0.25362255,-2.46926747
1623297202.99924874,2161,359602.99924874,22.33030594,114.18006020,20.30297458,88.24745675,-0.03016736,-2.41054841
1623297203.13029170,2161,359603.13029170,22.33030579,114.18005552,21.41356685,88.16398133,-0.12426189,-2.51350194
1623297203.26379871,2161,359603.26379871,22.33030569,114.18003206,21.08519646,88.11108489,-0.05674211,-2.80057707
1623297203.39914608,2161,359603.39914608,22.33030629,114.18003031,19.01378403,88.00422751,0.22371891,-2.91010397
1623297203.53096938,2161,359603.53096938,22.33031433,114.18001624,22.65430193,87.82576441,0.28205330,-2.82372211
1623297203.66571069,2161,359603.66571069,22.33030212,114.17999228,19.55916581,87.84726157,0.22747743,-2.76821397
1623297203.80166078,2161,359603.80166078,22.33031004,114.17997802,19.54753233,87.96163777,0.33420153,-2.87355875
1623297203.93242741,2161,359603.93242741,22.33030947,114.17996433,19.40315389,87.98326146,0.29496457,-3.01466763
1623297204.06559277,2161,359604.06559277,22.33031790,114.17994908,17.51819429,88.12003378,0.11170671,-2.69888224
1623297204.20137477,2161,359604.20137477,22.33031491,114.17993803,17.49711055,88.21005485,0.16994979,-2.47233773
1623297204.33262944,2161,359604.33262944,22.33031710,114.17993442,17.37645359,88.32426536,-0.07103520,-2.29668875
1623297204.46764398,2161,359604.46764398,22.33030908,114.17992807,17.46141016,88.44221859,0.07912976,-2.32599626
1623297204.60128641,2161,359604.60128641,22.33030994,114.17991631,18.08043313,88.61521495,0.38572744,-2.29483503
1623297204.73264980,2161,359604.73264980,22.33030618,114.17990421,18.36330169,88.81590307,0.66769834,-2.16528330
1623297204.86685228,2161,359604.86685228,22.33030614,114.17989184,18.35625238,88.96720137,0.95949030,-2.53248011
1623297205.00295019,2161,359605.00295019,22.33031124,114.17987725,18.46792859,89.15983079,0.85432353,-2.51963357
1623297205.13454509,2161,359605.13454509,22.33031261,114.17986105,18.32635291,89.35939571,0.91747829,-2.24479385
1623297205.26839161,2161,359605.26839161,22.33032147,114.17983552,17.41618323,89.55817230,0.63558297,-1.92502785
1623297205.40104508,2161,359605.40104508,22.33031093,114.17983013,18.80215698,89.74442763,0.31509553,-1.90944657
1623297205.53428626,2161,359605.53428626,22.33031323,114.17982142,19.42469339,89.99475653,0.08894882,-2.35110507
1623297205.66735959,2161,359605.66735959,22.33031233,114.17980341,19.23607915,90.20553067,-0.07885061,-2.60194542
1623297205.80245423,2161,359605.80245423,22.33030923,114.17978748,17.32365664,90.46972462,-0.20805011,-2.28396780
1623297205.93484831,2161,359605.93484831,22.33030351,114.17977383,16.90647819,90.71833320,-0.22914321,-2.19237388
1623297206.06962228,2161,359606.06962228,22.33031460,114.17977306,16.38035866,90.98678448,-0.25321616,-2.73877022
1623297206.20342922,2161,359606.20342922,22.33032469,114.17977074,21.01662554,91.31626334,-0.17434874,-2.69553034
1623297206.33594584,2161,359606.33594584,22.33031122,114.17974788,19.70867345,91.79406284,-0.17956722,-2.39393611
1623297206.47209024,2161,359606.47209024,22.33032720,114.17973171,20.43992817,92.24528148,-0.03057257,-2.51936607
1623297206.60366225,2161,359606.60366225,22.33031778,114.17972827,18.97374847,92.70697820,-0.43807933,-2.56891011
1623297206.73616767,2161,359606.73616767,22.33031911,114.17972866,21.50467590,93.06918442,-0.67603165,-2.36183802
1623297206.87127781,2161,359606.87127781,22.33030568,114.17972176,16.71819112,93.44227248,-0.85048421,-2.38456879
1623297207.00325274,2161,359607.00325274,22.33029968,114.17970197,15.79287795,93.76133024,-1.09680054,-2.78441225
1623297207.13778996,2161,359607.13778996,22.33030064,114.17970010,15.65809593,94.07255616,-1.33659481,-2.91149143
1623297207.27012038,2161,359607.27012038,22.33029541,114.17967650,15.93882387,94.31101659,-1.49225602,-3.07696320
1623297207.40498376,2161,359607.40498376,22.33029788,114.17967145,14.82374030,94.49382002,-1.64512818,-2.71587975
1623297207.53712225,2161,359607.53712225,22.33030041,114.17965914,15.23908335,94.52270580,-1.69680094,-2.53399880
1623297207.67286563,2161,359607.67286563,22.33030281,114.17963980,15.93222896,94.48094025,-1.64991464,-2.81509976
1623297207.80468798,2161,359607.80468798,22.33031537,114.17963269,21.71613997,94.43397242,-1.51904556,-2.69060275
1623297207.94067788,2161,359607.94067788,22.33029509,114.17962224,16.65594458,94.34406914,-1.63746053,-2.63080928
1623297208.07179475,2161,359608.07179475,22.33029343,114.17960514,14.52422413,94.22972345,-1.63580914,-2.85419331
1623297208.20779181,2161,359608.20779181,22.33030367,114.17960337,16.06972605,94.12654937,-1.64861968,-3.10829531
1623297208.33929753,2161,359608.33929753,22.33029388,114.17958581,17.17408099,94.02630105,-1.65954260,-2.98838672
1623297208.47215271,2161,359608.47215271,22.33030893,114.17958308,20.08143013,93.92480636,-1.32507638,-3.06026311
1623297208.60675931,2161,359608.60675931,22.33031176,114.17956809,18.58713334,93.76009495,-1.18942051,-2.83792039
1623297208.73980308,2161,359608.73980308,22.33030903,114.17955960,20.74951831,93.50827999,-1.12371160,-2.56077138
1623297208.87447143,2161,359608.87447143,22.33030262,114.17954324,16.26568695,93.22979397,-0.99102337,-2.60921558
1623297209.00724006,2161,359609.00724006,22.33030558,114.17953567,17.86004864,92.91421268,-1.11881993,-2.73256049
1623297209.14008713,2161,359609.14008713,22.33030829,114.17953124,18.90521495,92.72012204,-0.90866870,-2.22188624
1623297209.27365446,2161,359609.27365446,22.33030396,114.17952575,16.91622886,92.33599721,-1.17220553,-2.10590995
1623297209.41477585,2161,359609.41477585,22.33031294,114.17951469,16.85719065,92.06735595,-1.27600346,-2.48661679
1623297209.54150271,2161,359609.54150271,22.33029819,114.17950131,16.54774964,91.77233481,-1.34278149,-2.41985274
1623297209.67519498,2161,359609.67519498,22.33029230,114.17949279,15.49864326,91.51057073,-1.14971142,-2.30636917
1623297209.80812502,2161,359609.80812502,22.33030258,114.17948332,16.56854710,91.19979972,-1.11642882,-2.39361712
1623297209.94204593,2161,359609.94204593,22.33030308,114.17946501,16.33167539,90.89264107,-0.90974985,-2.23753089
1623297210.07653117,2161,359610.07653117,22.33029327,114.17946335,17.29703748,90.61550467,-1.10523726,-2.41267017
1623297210.20897985,2161,359610.20897985,22.33029318,114.17946320,14.05858332,90.37083991,-0.94254046,-3.12367129
1623297210.34233356,2161,359610.34233356,22.33029606,114.17945220,14.23705172,90.26062955,-0.98332392,-2.68961968
1623297210.47585416,2161,359610.47585416,22.33029380,114.17942347,13.67014162,90.16084531,-1.61531377,-1.97493879
1623297210.60998178,2161,359610.60998178,22.33029345,114.17941227,15.55447171,90.13391244,-1.58921873,-2.43881368
1623297210.74366093,2161,359610.74366093,22.33029971,114.17941039,15.58034566,89.98565674,-1.32597543,-2.82692759
1623297210.87793946,2161,359610.87793946,22.33030570,114.17939553,16.71196406,89.85667280,-1.67991493,-2.16790939
1623297211.00940967,2161,359611.00940967,22.33030507,114.17938647,18.54025166,89.80403871,-1.44652589,-1.67177705
1623297211.14503908,2161,359611.14503908,22.33029852,114.17938128,17.41957293,89.70952180,-1.13748286,-1.64269827
1623297211.27840161,2161,359611.27840161,22.33029982,114.17936353,16.32039509,89.62979164,-1.17830577,-2.10343152
1623297211.41051126,2161,359611.41051126,22.33029973,114.17935850,15.91656466,89.56595896,-0.95454266,-2.00603887
1623297211.54454851,2161,359611.54454851,22.33030310,114.17935125,16.53795297,89.51731071,-0.96695439,-1.89348265
1623297211.67834067,2161,359611.67834067,22.33031143,114.17933381,17.80184973,89.40577783,-0.97761541,-1.82350557
1623297211.81103754,2161,359611.81103754,22.33030910,114.17932969,18.24825911,89.29416194,-1.37297421,-2.33468206
1623297211.94477010,2161,359611.94477010,22.33030379,114.17932189,17.70371192,89.12831022,-1.42247707,-2.37033942
1623297212.07944989,2161,359612.07944989,22.33030074,114.17930640,16.68864788,89.00891453,-1.31858577,-2.56942939
1623297212.21376848,2161,359612.21376848,22.33029334,114.17929664,16.40038404,88.79837554,-1.33095940,-2.34891310
1623297212.34619164,2161,359612.34619164,22.33029678,114.17929468,15.87999842,88.66601780,-1.83274825,-2.19262693
1623297212.47999191,2161,359612.47999191,22.33029320,114.17929154,13.29053797,88.56617635,-1.88952088,-2.00263501
1623297212.61295009,2161,359612.61295009,22.33028984,114.17928348,12.57186428,88.44473310,-1.56124564,-2.12039386
1623297212.74762106,2161,359612.74762106,22.33029760,114.17927965,11.69237110,88.34498441,-1.41816924,-1.83739493
1623297212.88117099,2161,359612.88117099,22.33030117,114.17927190,11.78257111,88.29097113,-1.65133222,-1.52154337
1623297213.01313710,2161,359613.01313710,22.33029606,114.17926420,12.43750386,88.27112723,-1.64531734,-1.83870993
1623297213.14694095,2161,359613.14694095,22.33029645,114.17926093,12.08878244,88.26365124,-1.67617746,-2.05195283
1623297213.28009868,2161,359613.28009868,22.33030609,114.17924945,11.72654062,88.25332007,-1.40954383,-2.31863582
1623297213.41337943,2161,359613.41337943,22.33030154,114.17924208,11.45548825,88.21214343,-1.18328495,-1.86753230
1623297213.54805994,2161,359613.54805994,22.33030230,114.17924002,11.32332950,88.20065967,-1.07103149,-1.51377766
1623297213.68129516,2161,359613.68129516,22.33033655,114.17924991,15.51337278,88.13565034,-1.20194371,-1.69720215
1623297213.81432605,2161,359613.81432605,22.33032869,114.17924602,15.96260128,88.13118570,-1.35911121,-1.61799221
1623297213.94828653,2161,359613.94828653,22.33033869,114.17924717,15.99671062,88.12652509,-1.36056294,-1.68657096
1623297214.08171415,2161,359614.08171415,22.33033812,114.17924125,17.70806847,88.13399894,-1.03586448,-2.01958814
1623297214.21577430,2161,359614.21577430,22.33032674,114.17923115,16.14646532,88.06640172,-0.95421236,-2.05520096
1623297214.34861875,2161,359614.34861875,22.33030960,114.17921960,13.82810272,88.02696764,-1.14355365,-2.22135765
1623297214.48388624,2161,359614.48388624,22.33031266,114.17920802,10.93702493,88.02953898,-1.24542105,-2.31466609
1623297214.61533356,2161,359614.61533356,22.33030639,114.17920119,10.13546658,88.01848559,-1.21775966,-2.32697464
1623297214.74990177,2161,359614.74990177,22.33030901,114.17920233,10.32109589,88.02625961,-1.08679102,-2.20000466
1623297214.88392830,2161,359614.88392830,22.33030656,114.17919050,9.98854555,88.00620353,-1.07751052,-2.02388786
1623297215.01620793,2161,359615.01620793,22.33030239,114.17918094,10.45185014,87.99287890,-1.16999568,-2.01580445
1623297215.15108585,2161,359615.15108585,22.33030874,114.17918573,13.59879057,88.02273695,-1.16954757,-1.93318052
1623297215.28530502,2161,359615.28530502,22.33030981,114.17918265,14.24864993,88.00148827,-1.13066893,-1.95391486
1623297215.41636920,2161,359615.41636920,22.33031607,114.17917994,12.87749641,88.08468111,-0.90783310,-2.06127643
1623297215.55202293,2161,359615.55202293,22.33031674,114.17918205,11.82314948,87.99811223,-0.87640879,-1.94347347
1623297215.68545055,2161,359615.68545055,22.33030969,114.17917779,9.57153000,88.03495680,-0.86586657,-1.83427744
1623297215.81754351,2161,359615.81754351,22.33031484,114.17918139,9.92085435,87.98868521,-0.84496584,-1.96799569
1623297215.95322609,2161,359615.95322609,22.33029852,114.17916420,11.88286438,87.97348853,-0.77259497,-1.99533552
1623297216.08512568,2161,359616.08512568,22.33032229,114.17917136,14.25152585,87.99540865,-0.75587811,-1.97011560
1623297216.21797156,2161,359616.21797156,22.33032925,114.17917662,13.56239137,87.97213250,-0.86033538,-2.00860569
1623297216.35415411,2161,359616.35415411,22.33032505,114.17916744,14.08002988,88.05032558,-0.91781211,-2.01193175
1623297216.48591042,2161,359616.48591042,22.33031967,114.17916398,12.59568823,88.03465829,-0.89380499,-1.96235994
1623297216.61872673,2161,359616.61872673,22.33031809,114.17916032,13.41762751,87.99711824,-0.85006095,-1.94053533
1623297216.75258064,2161,359616.75258064,22.33030448,114.17915921,11.51669520,88.01910533,-0.81079138,-1.93715773
1623297216.88816261,2161,359616.88816261,22.33029726,114.17916152,9.52832978,88.00118224,-0.82779420,-1.91554315
1623297217.01946163,2161,359617.01946163,22.33029819,114.17916261,9.29480583,88.01227041,-0.83163001,-1.84981141
1623297217.15315032,2161,359617.15315032,22.33031983,114.17912570,16.06603199,87.98624192,-0.70800929,-1.72640759
1623297217.28839564,2161,359617.28839564,22.33032032,114.17914057,13.55466671,88.00864761,-0.54911195,-1.68165275
1623297217.41974473,2161,359617.41974473,22.33031919,114.17915842,12.68322070,87.93574139,-0.44610726,-1.73887428
1623297217.55613184,2161,359617.55613184,22.33031582,114.17916453,12.00460082,87.95634975,-0.48217689,-1.84261214
1623297217.69047260,2161,359617.69047260,22.33031773,114.17916554,11.49989203,87.95723886,-0.57352848,-1.80398170
1623297217.82045102,2161,359617.82045102,22.33032609,114.17916273,13.62114850,87.93627960,-0.59263843,-1.71150005
1623297217.95475245,2161,359617.95475245,22.33032473,114.17914060,14.80803516,87.95629673,-0.58731599,-1.73306370
1623297218.08909869,2161,359618.08909869,22.33031412,114.17914356,13.64741484,87.91362206,-0.57872564,-1.67912981
1623297218.22121787,2161,359618.22121787,22.33031749,114.17914494,14.16648664,87.97338157,-0.58087925,-1.61009236
1623297218.35513067,2161,359618.35513067,22.33032311,114.17912037,16.45283698,87.93153174,-0.56199131,-1.45232268
1623297218.48949075,2161,359618.48949075,22.33032553,114.17911916,17.04238181,87.92426954,-0.55690083,-1.49599287
1623297218.62192154,2161,359618.62192154,22.33031722,114.17913593,14.57013825,87.93856550,-0.56020116,-1.43425712
1623297218.75889277,2161,359618.75889277,22.33031857,114.17915852,13.28977212,87.93322716,-0.54422055,-1.44338809
1623297218.89366007,2161,359618.89366007,22.33032492,114.17915445,13.88484306,87.94921996,-0.56132499,-1.33811862
1623297219.02306318,2161,359619.02306318,22.33031567,114.17915897,12.92362000,87.96009652,-0.55495405,-1.32406229
1623297219.15710783,2161,359619.15710783,22.33032682,114.17913685,15.40611993,87.97154661,-0.55676899,-1.40807430
1623297219.28998160,2161,359619.28998160,22.33033044,114.17914459,15.26402809,87.96293793,-0.54598807,-1.42047277
1623297219.42318201,2161,359619.42318201,22.33032359,114.17914632,14.71503074,87.97475337,-0.53402182,-1.41153948
1623297219.55952454,2161,359619.55952454,22.33031681,114.17915869,12.05010235,88.02225329,-0.51254012,-1.50149161
1623297219.69455767,2161,359619.69455767,22.33032214,114.17915490,13.11218817,88.01438650,-0.49730766,-1.52157855
1623297219.82427835,2161,359619.82427835,22.33033140,114.17914065,16.69370762,88.01837448,-0.49038515,-1.48128892
1623297219.95836329,2161,359619.95836329,22.33032826,114.17914487,15.87029416,88.03778959,-0.48759305,-1.44005151
1623297220.09239721,2161,359620.09239721,22.33032495,114.17914581,15.17851237,87.99962878,-0.49766034,-1.44563676
1623297220.22480178,2161,359620.22480178,22.33033118,114.17913159,16.78756323,87.99407406,-0.47246566,-1.46962310
1623297220.35907722,2161,359620.35907722,22.33031718,114.17915359,13.56714061,88.02558766,-0.46787878,-1.49289708
1623297220.49297452,2161,359620.49297452,22.33031862,114.17915300,13.48728992,88.03315023,-0.46763817,-1.49683371
1623297220.62510562,2161,359620.62510562,22.33031683,114.17916239,12.86417771,88.05633434,-0.48916253,-1.45386260
1623297220.76055908,2161,359620.76055908,22.33032174,114.17916252,13.57167086,88.04194922,-0.47397168,-1.41471898
