443417.550000,2131,22,18,08.97866,114,10,42.75935,3.910,0.000,0.000,3.593,-0.947,0.155,3,-2.06180,1.48840,104.93200
443417.650000,2131,22,18,08.97563,114,10,42.77181,3.927,0.000,0.000,3.531,-0.913,0.170,3,-2.06460,1.48850,104.92630
443417.750000,2131,22,18,08.97271,114,10,42.78405,3.943,0.000,0.000,3.457,-0.888,0.171,3,-2.14210,1.46130,104.93730
443417.850000,2131,22,18,08.96982,114,10,42.79603,3.960,0.000,0.000,3.388,-0.882,0.161,3,-2.21150,1.40590,104.91690
443417.950000,2131,22,18,08.96699,114,10,42.80778,3.976,0.000,0.000,3.322,-0.861,0.158,3,-2.18440,1.33640,104.93840
443418.050000,2131,22,18,08.96418,114,10,42.81928,3.991,0.000,0.000,3.248,-0.858,0.159,3,-2.09750,1.27010,104.93350
443418.150000,2131,22,18,08.96144,114,10,42.83051,4.007,0.000,0.000,3.180,-0.827,0.160,3,-2.05760,1.22890,104.92100
443418.250000,2131,22,18,08.95877,114,10,42.84149,4.022,0.000,0.000,3.114,-0.803,0.140,3,-2.13210,1.23570,104.90130
443418.350000,2131,22,18,08.95619,114,10,42.85221,4.037,0.000,0.000,3.031,-0.788,0.138,3,-2.20110,1.14840,104.89450
443418.450000,2131,22,18,08.95366,114,10,42.86268,4.049,0.000,0.000,2.958,-0.761,0.126,3,-2.22270,1.12940,104.90740
443418.550000,2131,22,18,08.95120,114,10,42.87287,4.062,0.000,0.000,2.864,-0.743,0.132,3,-2.23400,1.08740,104.92650
443418.650000,2131,22,18,08.94880,114,10,42.88266,4.074,0.000,0.000,2.740,-0.721,0.113,3,-2.19870,1.08200,104.91580
443418.750000,2131,22,18,08.94651,114,10,42.89201,4.084,0.000,0.000,2.611,-0.676,0.087,3,-2.11720,1.11200,104.90730
443418.850000,2131,22,18,08.94436,114,10,42.90092,4.093,0.000,0.000,2.483,-0.633,0.091,3,-2.20810,1.12110,104.91320
443418.950000,2131,22,18,08.94231,114,10,42.90941,4.103,0.000,0.000,2.388,-0.617,0.096,3,-2.15850,1.13900,104.90830
443419.050000,2131,22,18,08.94034,114,10,42.91762,4.112,0.000,0.000,2.317,-0.586,0.080,3,-2.22520,1.14570,104.94690
443419.150000,2131,22,18,08.93846,114,10,42.92558,4.122,0.000,0.000,2.239,-0.571,0.095,3,-2.25530,1.13710,105.03130
443419.250000,2131,22,18,08.93662,114,10,42.93326,4.130,0.000,0.000,2.152,-0.562,0.086,3,-2.27560,1.16850,105.09870
443419.350000,2131,22,18,08.93486,114,10,42.94057,4.140,0.000,0.000,2.035,-0.522,0.087,3,-2.27610,1.13790,105.15810
443419.450000,2131,22,18,08.93320,114,10,42.94743,4.148,0.000,0.000,1.896,-0.496,0.073,3,-2.29570,1.07600,105.22990
443419.550000,2131,22,18,08.93166,114,10,42.95384,4.155,0.000,0.000,1.770,-0.455,0.063,3,-2.34990,1.11170,105.31050
443419.650000,2131,22,18,08.93023,114,10,42.95979,4.161,0.000,0.000,1.635,-0.429,0.064,3,-2.40160,1.12390,105.38590
443419.750000,2131,22,18,08.92890,114,10,42.96527,4.168,0.000,0.000,1.510,-0.390,0.053,3,-2.44640,1.10060,105.49640
443419.850000,2131,22,18,08.92766,114,10,42.97041,4.172,0.000,0.000,1.435,-0.376,0.050,3,-2.45150,1.13550,105.63870
443419.950000,2131,22,18,08.92645,114,10,42.97532,4.178,0.000,0.000,1.373,-0.366,0.054,3,-2.38600,1.17120,105.76650
443420.050000,2131,22,18,08.92527,114,10,42.98006,4.182,0.000,0.000,1.345,-0.355,0.039,3,-2.43220,1.17890,105.91050
443420.150000,2131,22,18,08.92410,114,10,42.98473,4.187,0.000,0.000,1.315,-0.354,0.047,3,-2.38910,1.21230,106.07630
443420.250000,2131,22,18,08.92295,114,10,42.98926,4.192,0.000,0.000,1.278,-0.345,0.052,3,-2.44380,1.20250,106.25630
443420.350000,2131,22,18,08.92181,114,10,42.99370,4.197,0.000,0.000,1.253,-0.349,0.043,3,-2.40660,1.25750,106.42070
443420.450000,2131,22,18,08.92068,114,10,42.99802,4.202,0.000,0.000,1.221,-0.338,0.055,3,-2.43530,1.22900,106.56970
443420.550000,2131,22,18,08.91958,114,10,43.00225,4.207,0.000,0.000,1.197,-0.330,0.042,3,-2.43090,1.26940,106.71970
443420.650000,2131,22,18,08.91849,114,10,43.00639,4.212,0.000,0.000,1.168,-0.334,0.048,3,-2.48030,1.25280,106.84930
443420.750000,2131,22,18,08.91740,114,10,43.01045,4.217,0.000,0.000,1.155,-0.324,0.053,3,-2.41960,1.25270,106.98500
443420.850000,2131,22,18,08.91632,114,10,43.01447,4.222,0.000,0.000,1.152,-0.329,0.039,3,-2.44550,1.28750,107.11810
443420.950000,2131,22,18,08.91522,114,10,43.01851,4.226,0.000,0.000,1.166,-0.344,0.036,3,-2.44130,1.32240,107.21030
443421.050000,2131,22,18,08.91408,114,10,43.02264,4.230,0.000,0.000,1.205,-0.355,0.029,3,-2.43800,1.35420,107.28010
443421.150000,2131,22,18,08.91286,114,10,43.02697,4.233,0.000,0.000,1.260,-0.378,0.035,3,-2.41970,1.38650,107.32820
443421.250000,2131,22,18,08.91156,114,10,43.03154,4.237,0.000,0.000,1.340,-0.401,0.045,3,-2.41380,1.44900,107.34170
443421.350000,2131,22,18,08.91019,114,10,43.03639,4.242,0.000,0.000,1.424,-0.425,0.063,3,-2.46650,1.46410,107.32360
443421.450000,2131,22,18,08.90873,114,10,43.04157,4.248,0.000,0.000,1.528,-0.454,0.049,3,-2.49980,1.50550,107.29920
443421.550000,2131,22,18,08.90715,114,10,43.04715,4.253,0.000,0.000,1.643,-0.498,0.053,3,-2.53850,1.56410,107.26820
443421.650000,2131,22,18,08.90545,114,10,43.05313,4.258,0.000,0.000,1.766,-0.534,0.056,3,-2.50990,1.58720,107.23320
443421.750000,2131,22,18,08.90361,114,10,43.05955,4.265,0.000,0.000,1.885,-0.577,0.077,3,-2.45800,1.61200,107.17070
443421.850000,2131,22,18,08.90166,114,10,43.06640,4.273,0.000,0.000,2.016,-0.605,0.080,3,-2.39880,1.60620,107.07710
443421.950000,2131,22,18,08.89960,114,10,43.07368,4.281,0.000,0.000,2.136,-0.642,0.089,3,-2.35440,1.61450,106.95180
443422.050000,2131,22,18,08.89744,114,10,43.08137,4.290,0.000,0.000,2.253,-0.668,0.091,3,-2.33010,1.61610,106.77580
443422.150000,2131,22,18,08.89520,114,10,43.08946,4.300,0.000,0.000,2.372,-0.692,0.102,3,-2.36640,1.58820,106.56410
443422.250000,2131,22,18,08.89287,114,10,43.09794,4.310,0.000,0.000,2.486,-0.722,0.103,3,-2.35480,1.56760,106.32570
443422.350000,2131,22,18,08.89047,114,10,43.10682,4.320,0.000,0.000,2.591,-0.740,0.104,3,-2.35940,1.51940,106.09870
443422.450000,2131,22,18,08.88799,114,10,43.11605,4.331,0.000,0.000,2.695,-0.765,0.101,3,-2.27950,1.46750,105.83560
443422.550000,2131,22,18,08.88545,114,10,43.12561,4.342,0.000,0.000,2.780,-0.777,0.121,3,-2.20830,1.41940,105.50630
443422.650000,2131,22,18,08.88291,114,10,43.13549,4.354,0.000,0.000,2.873,-0.775,0.124,3,-2.17620,1.30850,105.14110
443422.750000,2131,22,18,08.88035,114,10,43.14567,4.366,0.000,0.000,2.955,-0.782,0.113,3,-2.11740,1.22090,104.72520
443422.850000,2131,22,18,08.87777,114,10,43.15613,4.379,0.000,0.000,3.034,-0.782,0.128,3,-2.03110,1.15120,104.28250
443422.950000,2131,22,18,08.87521,114,10,43.16688,4.392,0.000,0.000,3.122,-0.772,0.132,3,-1.94860,1.05520,103.83710
443423.050000,2131,22,18,08.87269,114,10,43.17794,4.404,0.000,0.000,3.205,-0.774,0.110,3,-1.89060,0.93710,103.37040
443423.150000,2131,22,18,08.87003,114,10,43.18929,4.415,0.000,0.000,3.280,-0.773,0.118,3,-1.85400,0.83120,102.82010
443423.250000,2131,22,18,08.86744,114,10,43.20092,4.426,0.000,0.000,3.361,-0.744,0.105,3,-1.81660,0.69310,102.27120
443423.350000,2131,22,18,08.86490,114,10,43.21282,4.438,0.000,0.000,3.437,-0.726,0.120,3,-1.80370,0.53760,101.75400
443423.450000,2131,22,18,08.86244,114,10,43.22499,4.449,0.000,0.000,3.513,-0.704,0.113,3,-1.79350,0.39600,101.27210
443423.550000,2131,22,18,08.86002,114,10,43.23738,4.462,0.000,0.000,3.572,-0.701,0.125,3,-1.72140,0.24300,100.80460
443423.650000,2131,22,18,08.85762,114,10,43.25001,4.474,0.000,0.000,3.645,-0.685,0.110,3,-1.59630,-0.04810,100.38580
443423.750000,2131,22,18,08.85533,114,10,43.26283,4.483,0.000,0.000,3.692,-0.651,0.059,3,-1.51830,-0.20550,100.02840
443423.850000,2131,22,18,08.85311,114,10,43.27583,4.490,0.000,0.000,3.743,-0.627,0.048,3,-1.51300,-0.23350,99.70040
443423.950000,2131,22,18,08.85092,114,10,43.28895,4.497,0.000,0.000,3.765,-0.632,0.074,3,-1.45840,-0.21100,99.37430
443424.050000,2131,22,18,08.84875,114,10,43.30218,4.503,0.000,0.000,3.794,-0.610,0.044,3,-1.31270,-0.16950,99.03210
443424.150000,2131,22,18,08.84676,114,10,43.31552,4.509,0.000,0.000,3.827,-0.584,0.024,3,-1.30050,-0.18180,98.72970
443424.250000,2131,22,18,08.84479,114,10,43.32895,4.511,0.000,0.000,3.850,-0.600,-0.030,3,-1.20310,-0.10710,98.39100
443424.350000,2131,22,18,08.84289,114,10,43.34244,4.511,0.000,0.000,3.845,-0.543,0.085,3,-1.30400,-0.11340,98.06300
443424.450000,2131,22,18,08.84113,114,10,43.35595,4.518,0.000,0.000,3.863,-0.533,0.085,3,-1.19500,-0.13020,97.78080
443424.550000,2131,22,18,08.83938,114,10,43.36944,4.527,0.000,0.000,3.852,-0.508,0.086,3,-1.13670,-0.18010,97.52360
443424.650000,2131,22,18,08.83768,114,10,43.38289,4.535,0.000,0.000,3.839,-0.498,0.073,3,-1.04530,-0.25350,97.33700
443424.750000,2131,22,18,08.83603,114,10,43.39630,4.543,0.000,0.000,3.829,-0.474,0.055,3,-0.92990,-0.42020,97.15680
443424.850000,2131,22,18,08.83445,114,10,43.40963,4.549,0.000,0.000,3.798,-0.462,0.060,3,-0.92760,-0.44120,96.97370
443424.950000,2131,22,18,08.83295,114,10,43.42291,4.554,0.000,0.000,3.785,-0.432,0.060,3,-0.90890,-0.49310,96.82880
443425.050000,2131,22,18,08.83149,114,10,43.43609,4.559,0.000,0.000,3.748,-0.439,0.055,3,-1.07030,-0.54390,96.71660
443425.150000,2131,22,18,08.83005,114,10,43.44921,4.563,0.000,0.000,3.724,-0.425,0.046,3,-0.94130,-0.65840,96.60080
443425.250000,2131,22,18,08.82863,114,10,43.46222,4.568,0.000,0.000,3.688,-0.414,0.044,3,-0.88740,-0.71590,96.50030
443425.350000,2131,22,18,08.82725,114,10,43.47513,4.572,0.000,0.000,3.659,-0.401,0.024,3,-0.91240,-0.78590,96.40920
443425.450000,2131,22,18,08.82593,114,10,43.48793,4.575,0.000,0.000,3.622,-0.398,0.027,3,-0.98280,-0.84750,96.31990
443425.550000,2131,22,18,08.82464,114,10,43.50061,4.578,0.000,0.000,3.593,-0.375,0.028,3,-1.00610,-0.92940,96.23400
443425.650000,2131,22,18,08.82338,114,10,43.51317,4.580,0.000,0.000,3.565,-0.381,0.011,3,-0.98310,-0.92790,96.15910
443425.750000,2131,22,18,08.82215,114,10,43.52558,4.584,0.000,0.000,3.515,-0.353,0.041,3,-1.06640,-1.07530,96.08920
443425.850000,2131,22,18,08.82093,114,10,43.53781,4.586,0.000,0.000,3.447,-0.353,0.019,3,-1.11730,-1.19290,96.00920
443425.950000,2131,22,18,08.81978,114,10,43.54977,4.588,0.000,0.000,3.360,-0.335,0.008,3,-1.07800,-1.20670,95.95660
443426.050000,2131,22,18,08.81868,114,10,43.56136,4.590,0.000,0.000,3.259,-0.313,0.030,3,-1.22620,-1.35510,95.96250
443426.150000,2131,22,18,08.81749,114,10,43.57306,4.625,0.000,0.000,3.148,-0.314,0.031,3,-1.26310,-1.26530,95.99680
443426.250000,2131,22,18,08.81629,114,10,43.58442,4.659,0.000,0.000,3.069,-0.311,0.008,3,-1.33020,-1.40710,96.02450
443426.350000,2131,22,18,08.81512,114,10,43.59558,4.692,0.000,0.000,3.022,-0.300,0.002,3,-1.33540,-1.38030,96.03830
443426.450000,2131,22,18,08.81397,114,10,43.60655,4.725,0.000,0.000,2.974,-0.291,0.009,3,-1.42630,-1.38430,96.04730
443426.550000,2131,22,18,08.81282,114,10,43.61729,4.759,0.000,0.000,2.900,-0.299,0.012,3,-1.43780,-1.38870,96.03900
443426.650000,2131,22,18,08.81170,114,10,43.62780,4.792,0.000,0.000,2.829,-0.286,0.001,3,-1.49070,-1.46960,96.04610
443426.750000,2131,22,18,08.81062,114,10,43.63800,4.825,0.000,0.000,2.731,-0.272,0.012,3,-1.44220,-1.40140,96.05520
443426.850000,2131,22,18,08.80957,114,10,43.64787,4.859,0.000,0.000,2.633,-0.265,0.021,3,-1.47600,-1.46420,96.07320
443426.950000,2131,22,18,08.80854,114,10,43.65739,4.892,0.000,0.000,2.532,-0.247,0.002,3,-1.52300,-1.41880,96.06610
443427.050000,2131,22,18,08.80756,114,10,43.66655,4.925,0.000,0.000,2.427,-0.240,0.012,3,-1.63450,-1.44340,96.07920
443427.150000,2131,22,18,08.80676,114,10,43.67486,4.925,0.000,0.000,2.335,-0.238,-0.009,3,-1.60630,-1.44390,96.07650
443427.250000,2131,22,18,08.80598,114,10,43.68281,4.926,0.000,0.000,2.223,-0.229,0.018,3,-1.59980,-1.41400,96.07170
443427.350000,2131,22,18,08.80524,114,10,43.69042,4.926,0.000,0.000,2.132,-0.214,-0.002,3,-1.57510,-1.29680,96.07840
443427.450000,2131,22,18,08.80454,114,10,43.69770,4.926,0.000,0.000,2.034,-0.215,-0.004,3,-1.61510,-1.32870,96.09780
443427.550000,2131,22,18,08.80385,114,10,43.70465,4.928,0.000,0.000,1.943,-0.197,0.016,3,-1.64630,-1.33630,96.10550
443427.650000,2131,22,18,08.80322,114,10,43.71129,4.929,0.000,0.000,1.855,-0.184,0.009,3,-1.57910,-1.37780,96.11910
443427.750000,2131,22,18,08.80260,114,10,43.71762,4.930,0.000,0.000,1.760,-0.179,0.017,3,-1.67120,-1.33190,96.11240
443427.850000,2131,22,18,08.80201,114,10,43.72363,4.931,0.000,0.000,1.674,-0.175,0.022,3,-1.60680,-1.26900,96.11010
443427.950000,2131,22,18,08.80145,114,10,43.72935,4.933,0.000,0.000,1.595,-0.158,0.017,3,-1.60740,-1.37330,96.11650
443428.050000,2131,22,18,08.80092,114,10,43.73479,4.934,0.000,0.000,1.528,-0.147,-0.005,3,-1.64560,-1.35710,96.12160
443428.150000,2131,22,18,08.80037,114,10,43.74003,4.935,0.000,0.000,1.467,-0.161,0.036,3,-1.63460,-1.35620,96.12280
443428.250000,2131,22,18,08.79985,114,10,43.74508,4.937,0.000,0.000,1.423,-0.144,0.030,3,-1.61180,-1.31730,96.12650
443428.350000,2131,22,18,08.79934,114,10,43.74994,4.940,0.000,0.000,1.370,-0.145,0.016,3,-1.59220,-1.31060,96.12960
443428.450000,2131,22,18,08.79884,114,10,43.75465,4.941,0.000,0.000,1.330,-0.130,0.008,3,-1.57250,-1.31180,96.13800
443428.550000,2131,22,18,08.79837,114,10,43.75920,4.942,0.000,0.000,1.292,-0.129,-0.007,3,-1.55020,-1.30830,96.15900
443428.650000,2131,22,18,08.79790,114,10,43.76362,4.943,0.000,0.000,1.242,-0.128,0.037,3,-1.58420,-1.35210,96.18020
443428.750000,2131,22,18,08.79743,114,10,43.76792,4.945,0.000,0.000,1.218,-0.123,0.011,3,-1.55530,-1.35330,96.18500
443428.850000,2131,22,18,08.79699,114,10,43.77209,4.947,0.000,0.000,1.179,-0.123,0.021,3,-1.54740,-1.38010,96.20360
443428.950000,2131,22,18,08.79655,114,10,43.77615,4.949,0.000,0.000,1.154,-0.134,0.018,3,-1.48160,-1.35320,96.21010
443429.050000,2131,22,18,08.79611,114,10,43.78015,4.951,0.000,0.000,1.144,-0.113,0.007,3,-1.43830,-1.37050,96.22320
443429.150000,2131,22,18,08.79574,114,10,43.78413,4.951,0.000,0.000,1.129,-0.114,-0.004,3,-1.49000,-1.38920,96.24130
443429.250000,2131,22,18,08.79534,114,10,43.78809,4.951,0.000,0.000,1.125,-0.117,-0.012,3,-1.48700,-1.34620,96.23930
443429.350000,2131,22,18,08.79496,114,10,43.79200,4.951,0.000,0.000,1.109,-0.111,0.017,3,-1.50490,-1.40730,96.24760
443429.450000,2131,22,18,08.79457,114,10,43.79589,4.952,0.000,0.000,1.105,-0.108,0.002,3,-1.50660,-1.38900,96.24990
443429.550000,2131,22,18,08.79419,114,10,43.79974,4.953,0.000,0.000,1.091,-0.106,0.015,3,-1.51010,-1.39630,96.26510
443429.650000,2131,22,18,08.79382,114,10,43.80357,4.953,0.000,0.000,1.081,-0.111,0.016,3,-1.55420,-1.42300,96.28190
443429.750000,2131,22,18,08.79344,114,10,43.80737,4.954,0.000,0.000,1.074,-0.121,0.026,3,-1.52590,-1.39760,96.27630
443429.850000,2131,22,18,08.79307,114,10,43.81114,4.955,0.000,0.000,1.071,-0.112,0.013,3,-1.48330,-1.37960,96.28540
443429.950000,2131,22,18,08.79269,114,10,43.81490,4.956,0.000,0.000,1.062,-0.117,0.014,3,-1.49830,-1.41250,96.29970
443430.050000,2131,22,18,08.79232,114,10,43.81864,4.956,0.000,0.000,1.066,-0.109,0.008,3,-1.48740,-1.37430,96.30460
443430.150000,2131,22,18,08.79190,114,10,43.82241,4.957,0.000,0.000,1.083,-0.110,-0.003,3,-1.50890,-1.45370,96.30800
443430.250000,2131,22,18,08.79146,114,10,43.82621,4.958,0.000,0.000,1.084,-0.118,0.012,3,-1.54540,-1.42690,96.31770
443430.350000,2131,22,18,08.79101,114,10,43.83005,4.960,0.000,0.000,1.090,-0.121,0.023,3,-1.50750,-1.44790,96.32570
443430.450000,2131,22,18,08.79056,114,10,43.83393,4.962,0.000,0.000,1.110,-0.120,0.012,3,-1.48500,-1.39050,96.34080
443430.550000,2131,22,18,08.79010,114,10,43.83786,4.963,0.000,0.000,1.128,-0.118,0.015,3,-1.48640,-1.46730,96.33840
443430.650000,2131,22,18,08.78964,114,10,43.84186,4.964,0.000,0.000,1.149,-0.121,0.004,3,-1.53170,-1.44140,96.34210
443430.750000,2131,22,18,08.78917,114,10,43.84596,4.965,0.000,0.000,1.178,-0.133,0.024,3,-1.51040,-1.48220,96.35620
443430.850000,2131,22,18,08.78867,114,10,43.85019,4.966,0.000,0.000,1.227,-0.138,-0.004,3,-1.47350,-1.41250,96.35620
443430.950000,2131,22,18,08.78816,114,10,43.85465,4.966,0.000,0.000,1.308,-0.141,0.006,3,-1.49850,-1.39560,96.36770
443431.050000,2131,22,18,08.78763,114,10,43.85944,4.965,0.000,0.000,1.416,-0.158,-0.001,3,-1.42970,-1.30940,96.37370
443431.150000,2131,22,18,08.78705,114,10,43.86459,4.965,0.000,0.000,1.540,-0.166,-0.001,3,-1.49840,-1.31410,96.36990
443431.250000,2131,22,18,08.78643,114,10,43.87022,4.965,0.000,0.000,1.694,-0.186,-0.008,3,-1.43400,-1.18320,96.37170
443431.350000,2131,22,18,08.78572,114,10,43.87642,4.966,0.000,0.000,1.868,-0.220,0.001,3,-1.35880,-1.13170,96.36400
443431.450000,2131,22,18,08.78494,114,10,43.88326,4.966,0.000,0.000,2.051,-0.228,-0.007,3,-1.20470,-1.03510,96.36780
443431.550000,2131,22,18,08.78413,114,10,43.89071,4.967,0.000,0.000,2.223,-0.240,0.030,3,-1.18770,-1.02270,96.40140
443431.650000,2131,22,18,08.78327,114,10,43.89876,4.967,0.000,0.000,2.399,-0.263,-0.011,3,-1.22170,-0.97450,96.40230
443431.750000,2131,22,18,08.78235,114,10,43.90742,4.968,0.000,0.000,2.568,-0.272,0.012,3,-1.36440,-1.04300,96.39630
443431.850000,2131,22,18,08.78138,114,10,43.91668,4.969,0.000,0.000,2.736,-0.299,-0.002,3,-1.38810,-1.06150,96.40900
443431.950000,2131,22,18,08.78034,114,10,43.92652,4.970,0.000,0.000,2.897,-0.313,-0.003,3,-1.41090,-1.13650,96.41530
443432.050000,2131,22,18,08.77925,114,10,43.93689,4.971,0.000,0.000,3.045,-0.337,0.020,3,-1.51380,-1.18670,96.41370
443432.150000,2131,22,18,08.77805,114,10,43.94784,4.971,0.000,0.000,3.178,-0.351,0.005,3,-1.49450,-1.22000,96.39640
443432.250000,2131,22,18,08.77684,114,10,43.95926,4.972,0.000,0.000,3.318,-0.364,0.035,3,-1.50570,-1.34230,96.42120
443432.350000,2131,22,18,08.77552,114,10,43.97114,4.974,0.000,0.000,3.426,-0.424,0.021,3,-1.46210,-1.49100,96.40020
443432.450000,2131,22,18,08.77413,114,10,43.98346,4.974,0.000,0.000,3.561,-0.399,0.008,3,-1.32740,-1.50450,96.37070
443432.550000,2131,22,18,08.77280,114,10,43.99622,4.974,0.000,0.000,3.694,-0.393,-0.007,3,-1.35990,-1.62390,96.40700
443432.650000,2131,22,18,08.77139,114,10,44.00940,4.970,0.000,0.000,3.813,-0.420,-0.047,3,-1.45610,-1.64760,96.39040
443432.750000,2131,22,18,08.76995,114,10,44.02299,4.965,0.000,0.000,3.922,-0.425,-0.014,3,-1.48440,-1.63220,96.38330
443432.850000,2131,22,18,08.76847,114,10,44.03699,4.962,0.000,0.000,4.055,-0.444,-0.048,3,-1.47350,-1.65690,96.40700
443432.950000,2131,22,18,08.76693,114,10,44.05136,4.959,0.000,0.000,4.142,-0.458,-0.022,3,-1.54020,-1.76970,96.39620
443433.050000,2131,22,18,08.76536,114,10,44.06611,4.954,0.000,0.000,4.250,-0.461,-0.029,3,-1.55550,-1.72860,96.38630
443433.150000,2131,22,18,08.76384,114,10,44.08115,4.951,0.000,0.000,4.359,-0.480,-0.038,3,-1.57870,-1.72280,96.38500
443433.250000,2131,22,18,08.76224,114,10,44.09655,4.948,0.000,0.000,4.467,-0.499,-0.036,3,-1.61740,-1.77730,96.37670
443433.350000,2131,22,18,08.76059,114,10,44.11232,4.944,0.000,0.000,4.578,-0.519,-0.045,3,-1.50470,-1.93800,96.38190
443433.450000,2131,22,18,08.75891,114,10,44.12845,4.940,0.000,0.000,4.680,-0.526,-0.037,3,-1.48310,-1.95110,96.36980
443433.550000,2131,22,18,08.75722,114,10,44.14494,4.936,0.000,0.000,4.770,-0.518,-0.047,3,-1.49360,-2.01750,96.35510
443433.650000,2131,22,18,08.75551,114,10,44.16179,4.932,0.000,0.000,4.874,-0.535,-0.049,3,-1.62650,-2.14540,96.35520
443433.750000,2131,22,18,08.75376,114,10,44.17894,4.926,0.000,0.000,4.950,-0.550,-0.072,3,-1.66990,-2.18600,96.33770
443433.850000,2131,22,18,08.75195,114,10,44.19636,4.918,0.000,0.000,5.022,-0.554,-0.085,3,-1.62920,-2.17750,96.26680
443433.950000,2131,22,18,08.75013,114,10,44.21399,4.911,0.000,0.000,5.085,-0.556,-0.059,3,-1.56670,-2.17030,96.18750
443434.050000,2131,22,18,08.74835,114,10,44.23180,4.905,0.000,0.000,5.125,-0.537,-0.078,3,-1.66870,-2.45080,96.12880
443434.150000,2131,22,18,08.74659,114,10,44.24981,4.896,0.000,0.000,5.169,-0.545,-0.100,3,-1.63630,-2.46020,96.05440
443434.250000,2131,22,18,08.74487,114,10,44.26797,4.888,0.000,0.000,5.214,-0.537,-0.077,3,-1.66870,-2.48010,95.97780
443434.350000,2131,22,18,08.74315,114,10,44.28631,4.881,0.000,0.000,5.265,-0.524,-0.083,3,-1.76930,-2.65450,95.90760
443434.450000,2131,22,18,08.74140,114,10,44.30481,4.870,0.000,0.000,5.319,-0.546,-0.112,3,-1.71380,-2.70790,95.83510
443434.550000,2131,22,18,08.73967,114,10,44.32347,4.857,0.000,0.000,5.354,-0.540,-0.129,3,-1.78040,-2.77820,95.75980
443434.650000,2131,22,18,08.73793,114,10,44.34232,4.844,0.000,0.000,5.420,-0.528,-0.101,3,-1.69080,-2.73040,95.65900
443434.750000,2131,22,18,08.73623,114,10,44.36139,4.832,0.000,0.000,5.488,-0.533,-0.125,3,-1.75790,-2.77280,95.60560
443434.850000,2131,22,18,08.73451,114,10,44.38073,4.817,0.000,0.000,5.571,-0.537,-0.172,3,-1.75870,-2.69030,95.53160
443434.950000,2131,22,18,08.73278,114,10,44.40038,4.797,0.000,0.000,5.643,-0.538,-0.134,3,-1.82400,-2.57770,95.43030
443435.050000,2131,22,18,08.73111,114,10,44.42035,4.786,0.000,0.000,5.759,-0.523,-0.129,3,-1.90060,-2.71360,95.36850
443435.150000,2131,22,18,08.72933,114,10,44.44059,4.775,0.000,0.000,5.830,-0.547,-0.122,3,-1.98670,-2.74260,95.28190
443435.250000,2131,22,18,08.72755,114,10,44.46113,4.759,0.000,0.000,5.914,-0.527,-0.168,3,-1.97620,-2.76000,95.18940
443435.350000,2131,22,18,08.72583,114,10,44.48195,4.743,0.000,0.000,6.001,-0.524,-0.162,3,-2.11050,-2.68400,95.11920
443435.450000,2131,22,18,08.72411,114,10,44.50306,4.727,0.000,0.000,6.081,-0.519,-0.131,3,-2.31970,-2.73950,95.04160
443435.550000,2131,22,18,08.72238,114,10,44.52447,4.712,0.000,0.000,6.171,-0.529,-0.168,3,-2.30580,-2.74430,94.92370
443435.650000,2131,22,18,08.72062,114,10,44.54620,4.695,0.000,0.000,6.262,-0.516,-0.153,3,-2.30260,-2.79230,94.80300
443435.750000,2131,22,18,08.71891,114,10,44.56824,4.678,0.000,0.000,6.352,-0.509,-0.172,3,-2.23510,-2.80890,94.68660
443435.850000,2131,22,18,08.71724,114,10,44.59062,4.662,0.000,0.000,6.448,-0.482,-0.174,3,-2.40850,-2.93580,94.56100
443435.950000,2131,22,18,08.71564,114,10,44.61335,4.644,0.000,0.000,6.555,-0.493,-0.181,3,-2.44640,-3.01450,94.44840
443436.050000,2131,22,18,08.71398,114,10,44.63638,4.626,0.000,0.000,6.636,-0.496,-0.174,3,-2.53920,-3.15330,94.30950
